ID,IG,IS,VD,VG,VS,absID,absIG,combination,date,filename,gm2,hour,remarks,sample,sqrtID,target,temperature,thickness,title,uniqueID
5.7775299999999996E-08,-2.1303000000000001E-10,-5.7705499999999994E-08,5,1.35,0,5.7775299999999996E-08,2.1303000000000001E-10,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,4.6334266511751408E-08,12:44:40,MEH,G49,0.00024036493088635039,350-300-G49-2,300,350,Transfer sat,350-300-G49
5.2853799999999994E-08,-2.2593900000000002E-10,-5.2755399999999993E-08,5,1.3,0,5.2853799999999994E-08,2.2593900000000002E-10,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,4.2638028800456581E-08,12:44:40,MEH,G49,0.00022989954327923314,350-300-G49-2,300,350,Transfer sat,350-300-G49
4.8275099999999993E-08,-2.4556000000000003E-10,-4.8156699999999996E-08,5,1.25,0,4.8275099999999993E-08,2.4556000000000003E-10,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,3.9402350472326909E-08,12:44:40,MEH,G49,0.00021971595299385976,350-300-G49-2,300,350,Transfer sat,350-300-G49
4.41208E-08,-2.62078E-10,-4.3970099999999995E-08,5,1.2,0,4.41208E-08,2.62078E-10,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,3.4711029931072054E-08,12:44:40,MEH,G49,0.00021004951797135834,350-300-G49-2,300,350,Transfer sat,350-300-G49
4.0435199999999995E-08,-2.8052200000000005E-10,-4.02233E-08,5,1.1500000000000001,0,4.0435199999999995E-08,2.8052200000000005E-10,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,3.2156975797325868E-08,12:44:40,MEH,G49,0.00020108505663027275,350-300-G49-2,300,350,Transfer sat,350-300-G49
3.6908999999999997E-08,-2.9772600000000003E-10,-3.68072E-08,5,1.1,0,3.6908999999999997E-08,2.9772600000000003E-10,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,2.9300526050111769E-08,12:44:40,MEH,G49,0.00019211715175902435,350-300-G49-2,300,350,Transfer sat,350-300-G49
3.3844099999999994E-08,-3.13935E-10,-3.3541499999999996E-08,5,1.05,0,3.3844099999999994E-08,3.13935E-10,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,2.5380219279525247E-08,12:44:40,MEH,G49,0.00018396766020146039,350-300-G49-2,300,350,Transfer sat,350-300-G49
3.1041499999999994E-08,-3.361E-10,-3.0748E-08,5,1,0,3.1041499999999994E-08,3.361E-10,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,2.4308851296925284E-08,12:44:40,MEH,G49,0.00017618598128114505,350-300-G49-2,300,350,Transfer sat,350-300-G49
2.83506E-08,-3.5663700000000005E-10,-2.8030599999999996E-08,5,0.95000000000000007,0,2.83506E-08,3.5663700000000005E-10,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,2.1686652746978056E-08,12:44:40,MEH,G49,0.000168376364137013,350-300-G49-2,300,350,Transfer sat,350-300-G49
2.6069199999999998E-08,-3.79431E-10,-2.57629E-08,5,0.9,0,2.6069199999999998E-08,3.79431E-10,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,1.8683877947322437E-08,12:44:40,MEH,G49,0.00016145959246820858,350-300-G49-2,300,350,Transfer sat,350-300-G49
2.3934399999999996E-08,-4.0313700000000004E-10,-2.3568199999999997E-08,5,0.85000000000000009,0,2.3934399999999996E-08,4.0313700000000004E-10,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,1.7151012118814314E-08,12:44:40,MEH,G49,0.00015470746588319516,350-300-G49-2,300,350,Transfer sat,350-300-G49
2.20117E-08,-4.2587100000000006E-10,-2.1673299999999998E-08,5,0.8,0,2.20117E-08,4.2587100000000006E-10,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,1.5256137627411355E-08,12:44:40,MEH,G49,0.000148363405191442,350-300-G49-2,300,350,Transfer sat,350-300-G49
2.0265199999999997E-08,-4.5114500000000005E-10,-1.9871799999999997E-08,5,0.75,0,2.0265199999999997E-08,4.5114500000000005E-10,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,1.364782287412746E-08,12:44:40,MEH,G49,0.00014235589204525395,350-300-G49-2,300,350,Transfer sat,350-300-G49
1.86817E-08,-4.7993600000000007E-10,-1.82638E-08,5,0.70000000000000007,0,1.86817E-08,4.7993600000000007E-10,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,1.2555685083679247E-08,12:44:40,MEH,G49,0.00013668101550690936,350-300-G49-2,300,350,Transfer sat,350-300-G49
1.72005E-08,-5.0957E-10,-1.6738799999999998E-08,5,0.65,0,1.72005E-08,5.0957E-10,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,1.1097096150997755E-08,12:44:40,MEH,G49,0.00013115067670431595,350-300-G49-2,300,350,Transfer sat,350-300-G49
1.5912999999999998E-08,-5.3394600000000007E-10,-1.54049E-08,5,0.6,0,1.5912999999999998E-08,5.3394600000000007E-10,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,9.7099998271326545E-09,12:44:40,MEH,G49,0.00012614673994994875,350-300-G49-2,300,350,Transfer sat,350-300-G49
1.4712899999999999E-08,-5.67256E-10,-1.4182299999999999E-08,5,0.55,0,1.4712899999999999E-08,5.67256E-10,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,8.9102531033068874E-09,12:44:40,MEH,G49,0.00012129674356717083,350-300-G49-2,300,350,Transfer sat,350-300-G49
1.3620599999999998E-08,-5.9994700000000006E-10,-1.3043199999999999E-08,5,0.5,0,1.3620599999999998E-08,5.9994700000000006E-10,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,7.9481690208987285E-09,12:44:40,MEH,G49,0.00011670732624818375,350-300-G49-2,300,350,Transfer sat,350-300-G49
1.26296E-08,-6.31798E-10,-1.2008599999999998E-08,5,0.45,0,1.26296E-08,6.31798E-10,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,7.1640678267184059E-09,12:44:40,MEH,G49,0.00011238149313832772,350-300-G49-2,300,350,Transfer sat,350-300-G49
1.1716599999999998E-08,-6.64499E-10,-1.1088499999999999E-08,5,0.4,0,1.1716599999999998E-08,6.64499E-10,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,6.4391217450782312E-09,12:44:40,MEH,G49,0.00010824324459290749,350-300-G49-2,300,350,Transfer sat,350-300-G49
1.0890399999999999E-08,-7.02273E-10,-1.0222299999999999E-08,5,0.35000000000000003,0,1.0890399999999999E-08,7.02273E-10,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,5.3148259032919934E-09,12:44:40,MEH,G49,0.00010435707929987308,350-300-G49-2,300,350,Transfer sat,350-300-G49
1.0191499999999999E-08,-7.47632E-10,-9.49942E-09,5,0.3,0,1.0191499999999999E-08,7.47632E-10,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,4.3424176768975421E-09,12:44:40,MEH,G49,0.0001009529593424581,350-300-G49-2,300,350,Transfer sat,350-300-G49
9.55846E-09,-7.90791E-10,-8.78569E-09,5,0.25,0,9.55846E-09,7.90791E-10,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,4.117908427573326E-09,12:44:40,MEH,G49,9.7767376972075911E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
8.93703E-09,-8.3177900000000009E-10,-8.10916E-09,5,0.2,0,8.93703E-09,8.3177900000000009E-10,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,4.1418602215469094E-09,12:44:40,MEH,G49,9.453586620960322E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
8.34147E-09,-8.67773E-10,-7.48455E-09,5,0.15,0,8.34147E-09,8.67773E-10,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,3.6785196266439376E-09,12:44:40,MEH,G49,9.1331648402949561E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
7.82708E-09,-9.26304E-10,-6.93509E-09,5,0.1,0,7.82708E-09,9.26304E-10,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,2.7851788988417707E-09,12:44:40,MEH,G49,8.8470786138702311E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
7.40532E-09,-9.8001E-10,-6.43483E-09,5,0.05,0,7.40532E-09,9.8001E-10,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,2.2750141848186455E-09,12:44:40,MEH,G49,8.6054168986749276E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
7.00587E-09,-1.0417E-09,-5.96017E-09,5,0,0,7.00587E-09,1.0417E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,2.091799222461309E-09,12:44:40,MEH,G49,8.3701075261910464E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
6.63908E-09,-1.09646E-09,-5.53999E-09,5,-0.05,0,6.63908E-09,1.09646E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,2.0771123271589116E-09,12:44:40,MEH,G49,8.1480549826323575E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
6.2637E-09,-1.16735E-09,-5.10885E-09,5,-0.1,0,6.2637E-09,1.16735E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,1.845587937247042E-09,12:44:40,MEH,G49,7.914354048183592E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
5.95745E-09,-1.22881E-09,-4.74732E-09,5,-0.15,0,5.95745E-09,1.22881E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,1.4102616966040792E-09,12:44:40,MEH,G49,7.7184519173212449E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
5.68338E-09,-1.29945E-09,-4.40054E-09,5,-0.2,0,5.68338E-09,1.29945E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,1.0502066101264218E-09,12:44:40,MEH,G49,7.5388195362404047E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
5.46769E-09,-1.38103E-09,-4.08919E-09,5,-0.25,0,5.46769E-09,1.38103E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,9.7431255184073774E-10,12:44:40,MEH,G49,7.3943830033343551E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
5.22249E-09,-1.45639E-09,-3.76403E-09,5,-0.3,0,5.22249E-09,1.45639E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,7.89301020014742E-10,12:44:40,MEH,G49,7.2266797355355383E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
5.0601E-09,-1.54465E-09,-3.53491E-09,5,-0.35000000000000003,0,5.0601E-09,1.54465E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,5.2030206918788656E-10,12:44:40,MEH,G49,7.1134379873588545E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
4.89801E-09,-1.61987E-09,-3.28154E-09,5,-0.4,0,4.89801E-09,1.61987E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,4.46479592951436E-10,12:44:40,MEH,G49,6.9985784270807451E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
4.76395E-09,-1.72578E-09,-3.06254E-09,5,-0.45,0,4.76395E-09,1.72578E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,3.5509229501110924E-10,12:44:40,MEH,G49,6.9021373501256848E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
4.6378E-09,-1.80865E-09,-2.84962E-09,5,-0.5,0,4.6378E-09,1.80865E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,2.6643361314174517E-10,12:44:40,MEH,G49,6.8101394993054287E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
4.54129E-09,-1.89653E-09,-2.64561E-09,5,-0.55,0,4.54129E-09,1.89653E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,1.5963227432892284E-10,12:44:40,MEH,G49,6.7389094073151031E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
4.46731E-09,-1.99344E-09,-2.4885E-09,5,-0.6,0,4.46731E-09,1.99344E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,1.2349204071400968E-10,12:44:40,MEH,G49,6.6837938328467318E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
4.39275E-09,-2.09549E-09,-2.30909E-09,5,-0.65,0,4.39275E-09,2.09549E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,9.9112132656656771E-11,12:44:40,MEH,G49,6.6277824345704046E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
4.33522E-09,-2.19307E-09,-2.14143E-09,5,-0.70000000000000007,0,4.33522E-09,2.19307E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,3.827954365326186E-11,12:44:40,MEH,G49,6.5842387563028122E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
4.31112E-09,-2.29161E-09,-2.02447E-09,5,-0.75,0,4.31112E-09,2.29161E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,1.6871050396414493E-11,12:44:40,MEH,G49,6.5659119701683477E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
4.2813E-09,-2.39693E-09,-1.88842E-09,5,-0.8,0,4.2813E-09,2.39693E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,1.1762533260498304E-11,12:44:40,MEH,G49,6.5431643720756391E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
4.2662E-09,-2.51011E-09,-1.75258E-09,5,-0.85000000000000009,0,4.2662E-09,2.51011E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,1.1562426665237689E-12,12:44:40,MEH,G49,6.53161542039946E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
4.26724E-09,-2.62254E-09,-1.65055E-09,5,-0.9,0,4.26724E-09,2.62254E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,5.0375064831639548E-12,12:44:40,MEH,G49,6.5324114995918617E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
4.29557E-09,-2.74592E-09,-1.54397E-09,5,-0.95000000000000007,0,4.29557E-09,2.74592E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,2.1454850614828094E-11,12:44:40,MEH,G49,6.5540598105296545E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
4.32797E-09,-2.86754E-09,-1.45644E-09,5,-1,0,4.32797E-09,2.86754E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,2.5060151837186075E-11,12:44:40,MEH,G49,6.5787308806486376E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
4.36144E-09,-2.99307E-09,-1.38086E-09,5,-1.05,0,4.36144E-09,2.99307E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,2.2524115848623716E-11,12:44:40,MEH,G49,6.6041199262278688E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
4.39064E-09,-3.11683E-09,-1.28757E-09,5,-1.1,0,4.39064E-09,3.11683E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,3.6325354022472848E-11,12:44:40,MEH,G49,6.6261904590797865E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
4.44141E-09,-3.23229E-09,-1.21174E-09,5,-1.1500000000000001,0,4.44141E-09,3.23229E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,8.7277868655574128E-11,12:44:40,MEH,G49,6.6643904447443648E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
4.51532E-09,-3.37706E-09,-1.15815E-09,5,-1.2,0,4.51532E-09,3.37706E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,1.142801593953498E-10,12:44:40,MEH,G49,6.7196130840994111E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
4.58504E-09,-3.50324E-09,-1.0719E-09,5,-1.25,0,4.58504E-09,3.50324E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,1.0021675299720329E-10,12:44:40,MEH,G49,6.7712923434156932E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
4.65086E-09,-3.64947E-09,-1.01857E-09,5,-1.3,0,4.65086E-09,3.64947E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,1.1798401447662092E-10,12:44:40,MEH,G49,6.8197214019342461E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
4.73332E-09,-3.78205E-09,-9.6048E-10,5,-1.35,0,4.73332E-09,3.78205E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,1.3065268012493026E-10,12:44:40,MEH,G49,6.8799127901449444E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
4.80807E-09,-3.90052E-09,-9.3018200000000011E-10,5,-1.4000000000000001,0,4.80807E-09,3.90052E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,1.6876319933982765E-10,12:44:40,MEH,G49,6.9340248052628131E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
4.91376E-09,-4.00901E-09,-8.8491100000000011E-10,5,-1.4500000000000002,0,4.91376E-09,4.00901E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,1.6976523072010133E-10,12:44:40,MEH,G49,7.009821681041537E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
4.99046E-09,-4.14525E-09,-8.41271E-10,5,-1.5,0,4.99046E-09,4.14525E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,1.3191383926350912E-10,12:44:40,MEH,G49,7.0643187923535844E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
5.0761E-09,-4.29156E-09,-8.04976E-10,5,-1.55,0,5.0761E-09,4.29156E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,2.1905182762105668E-10,12:44:40,MEH,G49,7.1246754312038668E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
5.20176E-09,-4.42259E-09,-7.76281E-10,5,-1.6,0,5.20176E-09,4.42259E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,1.6419299910169708E-10,12:44:40,MEH,G49,7.21232278811757E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
5.26033E-09,-4.52368E-09,-7.32443E-10,5,-1.6500000000000001,0,5.26033E-09,4.52368E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,1.1108197820422452E-10,12:44:40,MEH,G49,7.2528132472854972E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
5.3549E-09,-4.65802E-09,-6.98078E-10,5,-1.7000000000000002,0,5.3549E-09,4.65802E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,2.4085777301425895E-10,12:44:40,MEH,G49,7.3177182235994843E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
5.48786E-09,-4.81578E-09,-6.6810900000000008E-10,5,-1.75,0,5.48786E-09,4.81578E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,2.5969970951481948E-10,12:44:40,MEH,G49,7.4080091792599721E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
5.59335E-09,-4.97574E-09,-6.46072E-10,5,-1.8,0,5.59335E-09,4.97574E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,2.6305261581326087E-10,12:44:40,MEH,G49,7.4788702355369153E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
5.73079E-09,-5.13694E-09,-6.21689E-10,5,-1.85,0,5.73079E-09,5.13694E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,3.7063244058433983E-10,12:44:40,MEH,G49,7.570198148001148E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
5.88502E-09,-5.26084E-09,-5.9230900000000009E-10,5,-1.9000000000000001,0,5.88502E-09,5.26084E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,3.0278135537725748E-10,12:44:40,MEH,G49,7.67138840106535E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
5.99727E-09,-5.45182E-09,-5.6813000000000008E-10,5,-1.9500000000000002,0,5.99727E-09,5.45182E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,3.0881767426706422E-10,12:44:40,MEH,G49,7.7442042844956E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
6.1577299999999996E-09,-5.61311E-09,-5.4694900000000005E-10,5,-2,0,6.1577299999999996E-09,5.61311E-09,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer sat [350-300-G49-2(1) _MEH_; 27_05_2019 12_44_40].csv,4.2366982230751552E-10,12:44:40,MEH,G49,7.847120490982663E-05,350-300-G49-2,300,350,Transfer sat,350-300-G49
9.6329000000000009E-11,-8.1838000000000007E-11,2.44E-12,3,-2,0,9.6329000000000009E-11,8.1838000000000007E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G11(2) _bad_; 27_05_2019 09_22_09].csv,5.8162300282068581E-10,09:21:10,bad,G11,9.814733822167568E-06,350-300-G11,300,350,Transfer stab,350-300-G11
7.4113E-11,-6.9244000000000007E-11,-6.1900000000000009E-13,3,-1.9500000000000002,0,7.4113E-11,6.9244000000000007E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G11(2) _bad_; 27_05_2019 09_22_09].csv,2.7285421080853093E-10,09:21:10,bad,G11,8.6088907531690751E-06,350-300-G11,300,350,Transfer stab,350-300-G11
6.6633000000000007E-11,-6.465E-11,8.1400000000000007E-13,3,-1.9000000000000001,0,6.6633000000000007E-11,6.465E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G11(2) _bad_; 27_05_2019 09_22_09].csv,5.3076387455872782E-11,09:21:10,bad,G11,8.1629038950608751E-06,350-300-G11,300,350,Transfer stab,350-300-G11
6.210000000000001E-11,-5.7264000000000006E-11,-2.6720000000000003E-12,3,-1.85,0,6.210000000000001E-11,5.7264000000000006E-11,(\d+)[-](\d+)[-](\w+)(\d+),05/27/2019,Transfer stab [350-300-G11(2) _bad_; 27_05_2019 09_22_09].csv,3.510574344958805E-11,09:21:10,bad,G11,7.88035532193822E-06,350-300-G11,300,350,Transfer stab,350-300-G11
